time,open,high,low,close,Volume,Volume MA
2017-11-22T14:30:00Z,6869.53,6874.52,6859.28,6865.1,NaN,NaN
2017-11-22T18:30:00Z,6865.06,6873.68,6863.93,6866.56,NaN,NaN
2017-11-24T14:30:00Z,6878.11,6890.02,6873.74,6889.16,NaN,NaN
2017-11-27T14:30:00Z,6889.91,6897.43,6867.89,6884.49,NaN,NaN
2017-11-27T18:30:00Z,6884.51,6885.7,6877.64,6878.46,NaN,NaN
2017-11-28T14:30:00Z,6893.72,6903.45,6880.52,6893.66,NaN,NaN
2017-11-28T18:30:00Z,6893.62,6914.19,6866.21,6912.17,NaN,NaN
2017-11-29T14:30:00Z,6907.28,6908.33,6793.95,6840.54,NaN,NaN
2017-11-29T18:30:00Z,6840.6,6841.94,6805.45,6823.17,NaN,NaN
2017-11-30T14:30:00Z,6852.8,6888.65,6838.48,6879.86,NaN,NaN
2017-11-30T18:30:00Z,6879.87,6880.24,6854.98,6871.37,NaN,NaN
2017-12-01T14:30:00Z,6844.04,6872.17,6737.16,6826.76,NaN,NaN
2017-12-01T18:30:00Z,6826.79,6848.94,6820.23,6846.26,NaN,NaN
2017-12-04T14:30:00Z,6897.13,6899.23,6798.48,6832.66,NaN,NaN
2017-12-04T18:30:00Z,6832.72,6839.33,6770.69,6775.46,NaN,NaN
2017-12-05T14:30:00Z,6759.14,6836.45,6752.32,6806.6,NaN,NaN
2017-12-05T18:30:00Z,6806.57,6811.25,6758.89,6762.36,NaN,NaN
2017-12-06T14:30:00Z,6742.07,6783.17,6734.13,6762.62,NaN,NaN
2017-12-06T18:30:00Z,6762.6,6787.42,6761.74,6777.36,NaN,NaN
2017-12-07T14:30:00Z,6785.74,6829.29,6778.2,6818.64,NaN,NaN
2017-12-07T18:30:00Z,6818.63,6822.09,6796.27,6813.69,NaN,NaN
2017-12-08T14:30:00Z,6859.95,6870.48,6838.54,6853.68,NaN,NaN
2017-12-08T18:30:00Z,6853.67,6854.62,6831.61,6838.97,NaN,NaN
2017-12-11T14:30:00Z,6847.64,6879.8,6844.88,6870.69,NaN,NaN
2017-12-11T18:30:00Z,6870.68,6875.38,6864.5,6874.75,NaN,NaN
2017-12-12T14:30:00Z,6872.71,6884.8,6859.17,6869.8,NaN,NaN
2017-12-12T18:30:00Z,6869.78,6874.22,6856.3,6863.6,NaN,NaN
2017-12-13T14:30:00Z,6880.41,6897.62,6874.13,6877.5,NaN,NaN
2017-12-13T18:30:00Z,6877.48,6895.49,6871.87,6876.89,NaN,NaN
2017-12-14T14:30:00Z,6887.38,6901.13,6864.86,6874.32,NaN,NaN
2017-12-14T18:30:00Z,6874.44,6876.62,6851.63,6857.56,NaN,NaN
2017-12-15T14:30:00Z,6871.55,6931.35,6871.45,6925.67,NaN,NaN
2017-12-15T18:30:00Z,6925.66,6945.82,6925.55,6933.87,NaN,NaN
2017-12-18T14:30:00Z,6980.4,7003.89,6975.54,6998.64,NaN,NaN
2017-12-18T18:30:00Z,6998.67,7001.23,6989.41,6996.59,NaN,NaN
2017-12-19T14:30:00Z,6991.25,6995.88,6952.55,6965.09,NaN,NaN
2017-12-19T18:30:00Z,6965.1,6972.65,6951.49,6963.36,NaN,NaN
2017-12-20T14:30:00Z,6991.25,6991.25,6935.42,6970.89,NaN,NaN
2017-12-20T18:30:00Z,6970.91,6972.38,6958.02,6961.92,NaN,NaN
2017-12-21T14:30:00Z,6972.88,6992.63,6962,6991.21,NaN,NaN
2017-12-21T18:30:00Z,6991.2,6991.23,6961.21,6966.77,NaN,NaN
2017-12-22T14:30:00Z,6958.02,6960.28,6944.44,6951.62,NaN,NaN
2017-12-22T18:30:00Z,6951.61,6962.26,6951.57,6960.58,NaN,NaN
2017-12-26T14:30:00Z,6928.92,6942.14,6915.56,6939.09,NaN,NaN
2017-12-26T18:30:00Z,6939.12,6939.55,6929.16,6936.54,NaN,NaN
2017-12-27T14:30:00Z,6941.45,6955.38,6933.2,6935.62,NaN,NaN
2017-12-27T18:30:00Z,6935.58,6939.61,6931.34,6937.99,NaN,NaN
2017-12-28T14:30:00Z,6953.38,6954.8,6936.75,6944.02,NaN,NaN
2017-12-28T18:30:00Z,6944.01,6950.02,6939.32,6948.76,NaN,NaN
2017-12-29T14:30:00Z,6952.61,6954.98,6926.61,6937.23,NaN,NaN
2017-12-29T18:30:00Z,6937.22,6937.22,6903.76,6904.82,NaN,NaN
2018-01-02T14:30:00Z,6937.65,6993.7,6924.08,6989.09,NaN,NaN
2018-01-02T18:30:00Z,6989.1,7006.91,6988.4,7006.2,NaN,NaN
2018-01-03T14:30:00Z,7017.07,7064.97,7016.7,7061.61,NaN,NaN
2018-01-03T18:30:00Z,7061.62,7069.15,7051.33,7063.68,NaN,NaN
2018-01-04T14:30:00Z,7089.5,7098.05,7072.38,7075.76,NaN,NaN
2018-01-04T18:30:00Z,7075.78,7084.97,7074.64,7077.95,NaN,NaN
2018-01-05T14:30:00Z,7105.74,7125.37,7097.08,7120.17,NaN,NaN
2018-01-05T18:30:00Z,7120.14,7137.04,7120.03,7135.86,NaN,NaN
2018-01-08T14:30:00Z,7135.38,7157.02,7124.09,7156.69,NaN,NaN
2018-01-08T18:30:00Z,7156.7,7161.35,7152.02,7156.34,NaN,NaN
2018-01-09T14:30:00Z,7174.19,7181.14,7148.3,7179.79,NaN,NaN
2018-01-09T18:30:00Z,7179.81,7180.04,7161.37,7163.79,NaN,NaN
2018-01-10T14:30:00Z,7129.83,7147.45,7111.52,7142.96,NaN,NaN
2018-01-10T18:30:00Z,7142.92,7154.24,7131.74,7151.6,NaN,NaN
2018-01-11T14:30:00Z,7168.73,7204.14,7163.23,7199.07,NaN,NaN
2018-01-11T18:30:00Z,7199.05,7210.32,7194.15,7210.01,NaN,NaN
2018-01-12T14:30:00Z,7208.17,7259.54,7205.18,7253,NaN,NaN
2018-01-12T18:30:00Z,7252.95,7265.26,7247.12,7259.05,NaN,NaN
2018-01-16T14:30:00Z,7307.19,7330.33,7259.62,7265.46,NaN,NaN
2018-01-16T18:30:00Z,7265.42,7268.11,7205.93,7224.9,NaN,NaN
2018-01-17T14:30:00Z,7257.77,7284.91,7229.32,7284.49,NaN,NaN
2018-01-17T18:30:00Z,7284.48,7309.36,7280.64,7298.06,NaN,NaN
2018-01-18T14:30:00Z,7293.65,7305.37,7276.11,7300.27,NaN,NaN
2018-01-18T18:30:00Z,7300.18,7313.89,7289.85,7295.5,NaN,NaN
2018-01-19T14:30:00Z,7312,7326.35,7297.28,7320.94,NaN,NaN
2018-01-19T18:30:00Z,7320.95,7335.46,7318.03,7335.18,NaN,NaN
2018-01-22T14:30:00Z,7338.04,7392.06,7332.81,7385.61,NaN,NaN
2018-01-22T18:30:00Z,7385.6,7407.19,7379.96,7407.19,NaN,NaN
2018-01-23T14:30:00Z,7424.95,7457.14,7423.18,7450.58,NaN,NaN
2018-01-23T18:30:00Z,7450.59,7465.39,7440.56,7462.24,NaN,NaN
2018-01-24T14:30:00Z,7474.16,7486.32,7376.75,7400.3,NaN,NaN
2018-01-24T18:30:00Z,7400.22,7441.23,7400.12,7416.1,NaN,NaN
2018-01-25T14:30:00Z,7457.94,7458.53,7402.32,7427.9,NaN,NaN
2018-01-25T18:30:00Z,7427.89,7437.07,7388.58,7411.03,NaN,NaN
2018-01-26T14:30:00Z,7448.33,7469.41,7431.22,7467.12,NaN,NaN
2018-01-26T18:30:00Z,7467.16,7503.34,7466.8,7502.5,NaN,NaN
2018-01-29T14:30:00Z,7484.47,7500.61,7459.68,7495.87,NaN,NaN
2018-01-29T18:30:00Z,7495.81,7496.57,7455.55,7465.18,NaN,NaN
2018-01-30T14:30:00Z,7388.89,7433.65,7373.99,7388.89,NaN,NaN
2018-01-30T18:30:00Z,7388.85,7418.34,7387.53,7401.6,NaN,NaN
2018-01-31T14:30:00Z,7443.25,7453.99,7408.18,7434.02,NaN,NaN
2018-01-31T18:30:00Z,7433.67,7435.81,7381.12,7414.84,NaN,NaN
2018-02-01T14:30:00Z,7377.17,7441.09,7376.34,7438.63,NaN,NaN
2018-02-01T18:30:00Z,7438.61,7438.9,7362.28,7385.35,NaN,NaN
2018-02-02T14:30:00Z,7347.59,7364.43,7283.82,7303.04,NaN,NaN
2018-02-02T18:30:00Z,7303.08,7307.97,7238.18,7241.5,NaN,NaN
2018-02-05T14:30:00Z,7165.96,7277.36,7151.85,7163.97,NaN,NaN
2018-02-05T18:30:00Z,7163.82,7198.92,6968.58,6969.45,NaN,NaN
2018-02-06T14:30:00Z,6837.56,7059.39,6824.82,7017.3,NaN,NaN
2018-02-06T18:30:00Z,7015.85,7126.55,6945.24,7114.32,NaN,NaN
2018-02-07T14:30:00Z,7086.2,7170.33,7053.32,7080.72,NaN,NaN
2018-02-07T18:30:00Z,7080.75,7119.64,7051.53,7052.65,NaN,NaN
2018-02-08T14:30:00Z,7067.3,7073.99,6861.03,6898.68,NaN,NaN
2018-02-08T18:30:00Z,6898.23,6960.37,6776.77,6777.18,NaN,NaN
2018-02-09T14:30:00Z,6863.34,6885.22,6634.41,6656.15,NaN,NaN
2018-02-09T18:30:00Z,6655.85,6917.01,6630.67,6868.33,NaN,NaN
2018-02-12T14:30:00Z,6936.68,6992.51,6879.69,6972.58,NaN,NaN
2018-02-12T18:30:00Z,6972.61,7023.62,6967.37,6982.66,NaN,NaN
2018-02-13T14:30:00Z,6942.16,7006.92,6938.16,6999.71,NaN,NaN
2018-02-13T18:30:00Z,6999.76,7025.68,6996.1,7013.58,NaN,NaN
2018-02-14T14:30:00Z,6979.24,7119.3,6977.07,7107.54,NaN,NaN
2018-02-14T18:30:00Z,7107.55,7152.05,7107.55,7142.83,NaN,NaN
2018-02-15T14:30:00Z,7200.75,7234.6,7130.39,7218.59,NaN,NaN
2018-02-15T18:30:00Z,7218.6,7256.6,7210.8,7256.6,NaN,NaN
2018-02-16T14:30:00Z,7236.51,7303.26,7235.12,7252.36,NaN,NaN
2018-02-16T18:30:00Z,7251.93,7270.82,7226.38,7238.92,NaN,NaN
2018-02-20T14:30:00Z,7209.03,7295.95,7208.19,7270.59,NaN,NaN
2018-02-20T18:30:00Z,7270.8,7290.95,7206,7233.88,NaN,NaN
2018-02-21T14:30:00Z,7258.48,7314.08,7254.52,7301.89,NaN,NaN
2018-02-21T18:30:00Z,7301.97,7338.64,7218.28,7219.57,NaN,NaN
2018-02-22T14:30:00Z,7252.46,7280.93,7225.6,7233.29,NaN,NaN
2018-02-22T18:30:00Z,7233.43,7246.7,7194.84,7209.65,NaN,NaN
2018-02-23T14:30:00Z,7261.35,7280.62,7232.5,7275.68,NaN,NaN
2018-02-23T18:30:00Z,7275.69,7337.52,7275.29,7337.52,NaN,NaN
2018-02-26T14:30:00Z,7373.3,7403.37,7360.25,7402.84,NaN,NaN
2018-02-26T18:30:00Z,7402.79,7421.85,7396.91,7421.39,NaN,NaN
2018-02-27T14:30:00Z,7416.17,7438.09,7346.7,7386.36,NaN,NaN
2018-02-27T18:30:00Z,7386.25,7387.6,7331.23,7331.23,NaN,NaN
2018-02-28T14:30:00Z,7371.41,7381.19,7316.01,7370,NaN,NaN
2018-02-28T18:30:00Z,7369.86,7386.8,7275.5,7275.5,NaN,NaN
2018-03-01T14:30:00Z,7274.75,7307.84,7187.46,7209.65,NaN,NaN
2018-03-01T18:30:00Z,7209.01,7213.27,7117.66,7179.81,NaN,NaN
2018-03-02T14:30:00Z,7099.54,7227.58,7084.83,7184.36,NaN,NaN
2018-03-02T18:30:00Z,7184.12,7267.19,7169.52,7254.89,NaN,NaN
2018-03-05T14:30:00Z,7222.89,7337.78,7205.31,7326.72,NaN,NaN
2018-03-05T18:30:00Z,7326.71,7350.07,7301.85,7331.1,NaN,NaN
2018-03-06T14:30:00Z,7366.61,7378.03,7319.68,7370.38,NaN,NaN
2018-03-06T18:30:00Z,7370.35,7373.73,7346.87,7372.29,NaN,NaN
2018-03-07T14:30:00Z,7311.74,7382.53,7311.74,7361.24,NaN,NaN
2018-03-07T18:30:00Z,7361.63,7403.79,7357.26,7397.3,NaN,NaN
2018-03-08T14:30:00Z,7422.77,7435.01,7392.95,7398.09,NaN,NaN
2018-03-08T18:30:00Z,7398.18,7433.37,7391.5,7426.45,NaN,NaN
2018-03-09T14:30:00Z,7475.98,7534.72,7469.03,7530.95,NaN,NaN
2018-03-09T18:30:00Z,7531.09,7559.08,7526.93,7558.82,NaN,NaN
2018-03-12T13:30:00Z,7581.04,7606.96,7563.44,7604.64,NaN,NaN
2018-03-12T17:30:00Z,7604.63,7609.1,7578.41,7589.28,NaN,NaN
2018-03-13T13:30:00Z,7627.52,7637.27,7517.69,7560.99,NaN,NaN
2018-03-13T17:30:00Z,7560.93,7565.69,7492.98,7510.99,NaN,NaN
2018-03-14T13:30:00Z,7539.78,7544.89,7473.9,7502.81,NaN,NaN
2018-03-14T17:30:00Z,7502.95,7536.59,7484.69,7497.32,NaN,NaN
2018-03-15T13:30:00Z,7509.24,7525.44,7473.62,7492.23,NaN,NaN
2018-03-15T17:30:00Z,7492.22,7495.04,7463.18,7482.73,NaN,NaN
2018-03-16T13:30:00Z,7504.37,7514.21,7475.98,7481.12,NaN,NaN
2018-03-16T17:30:00Z,7480.96,7494.91,7473.68,7478.48,NaN,NaN
2018-03-19T13:30:00Z,7419.2,7421.23,7285.73,7294.34,NaN,NaN
2018-03-19T17:30:00Z,7294.27,7348.61,7285.27,7344.47,NaN,NaN
2018-03-20T13:30:00Z,7353.25,7379.65,7331.24,7347.32,NaN,NaN
2018-03-20T17:30:00Z,7347.31,7380.74,7337.71,7363.98,NaN,NaN
2018-03-21T13:30:00Z,7347.5,7395.78,7345.04,7382.84,NaN,NaN
2018-03-21T17:30:00Z,7382.77,7415.66,7325.35,7346.22,NaN,NaN
2018-03-22T13:30:00Z,7257.55,7303.19,7195.03,7273.79,NaN,NaN
2018-03-22T17:30:00Z,7273.8,7286.16,7164.38,7165.85,NaN,NaN
2018-03-23T13:30:00Z,7170.68,7194.31,7095.83,7139.28,NaN,NaN
2018-03-23T17:30:00Z,7139.55,7163.26,6994.44,6994.62,NaN,NaN
2018-03-26T13:30:00Z,7125.2,7141.05,7022.34,7113.22,NaN,NaN
2018-03-26T17:30:00Z,7113.24,7225.83,7099.8,7221.01,NaN,NaN
2018-03-27T13:30:00Z,7255.47,7255.54,7176.38,7182.76,NaN,NaN
2018-03-27T17:30:00Z,7182.74,7185.46,6963.68,7009.24,NaN,NaN
2018-03-28T13:30:00Z,6978.3,7036.09,6901.07,6984.16,NaN,NaN
2018-03-28T17:30:00Z,6984.37,7014.26,6925.65,6947.91,NaN,NaN
2018-03-29T13:30:00Z,6984.65,7054.15,6935.78,7039.77,NaN,NaN
2018-03-29T17:30:00Z,7039.82,7120.46,7036.67,7062.66,NaN,NaN
2018-04-02T13:30:00Z,7016.17,7044.71,6847.84,6848.77,NaN,NaN
2018-04-02T17:30:00Z,6848.72,6888.1,6805.96,6866.03,NaN,NaN
2018-04-03T13:30:00Z,6924.35,6947.41,6835.23,6900.63,NaN,NaN
2018-04-03T17:30:00Z,6900.49,6963.71,6852.24,6940.81,NaN,NaN
2018-04-04T13:30:00Z,6811.77,6976.49,6811.77,6925.74,NaN,NaN
2018-04-04T17:30:00Z,6925.9,7059.29,6921.65,7040.22,NaN,NaN
2018-04-05T13:30:00Z,7099.25,7112.38,7052.78,7058.17,NaN,NaN
2018-04-05T17:30:00Z,7057.98,7100.21,7036.62,7076.78,NaN,NaN
2018-04-06T13:30:00Z,6999.57,7066.64,6983.56,7002.7,NaN,NaN
2018-04-06T17:30:00Z,7002.75,7006.47,6877.76,6913.78,NaN,NaN
2018-04-09T13:30:00Z,6971.45,7074.95,6959.49,7059.52,NaN,NaN
2018-04-09T17:30:00Z,7059.43,7065.89,6944.96,6950.28,NaN,NaN
2018-04-10T13:30:00Z,7060.99,7085.37,7014.88,7066.73,NaN,NaN
2018-04-10T17:30:00Z,7066.67,7117.98,7056.22,7094.89,NaN,NaN
2018-04-11T13:30:00Z,7055,7128.54,7055,7101.42,NaN,NaN
2018-04-11T17:30:00Z,7101.41,7110.8,7060.73,7069.01,NaN,NaN
2018-04-12T13:30:00Z,7112.02,7161.19,7105.09,7121.2,NaN,NaN
2018-04-12T17:30:00Z,7121.21,7166,7117.53,7140.96,NaN,NaN
2018-04-13T13:30:00Z,7179.62,7183.62,7095.08,7141.13,NaN,NaN
2018-04-13T17:30:00Z,7141.14,7143.27,7078.14,7106.41,NaN,NaN
2018-04-16T13:30:00Z,7153.87,7178.51,7115.85,7170.53,NaN,NaN
2018-04-16T17:30:00Z,7170.52,7175.59,7148.07,7155.95,NaN,NaN
2018-04-17T13:30:00Z,7215.12,7283.41,7206.55,7277.4,NaN,NaN
2018-04-17T17:30:00Z,7277.7,7298.59,7267.89,7281.43,NaN,NaN
2018-04-18T13:30:00Z,7292.38,7315.17,7259.9,7307.8,NaN,NaN
2018-04-18T17:30:00Z,7307.81,7319.58,7293.2,7295.37,NaN,NaN
2018-04-19T13:30:00Z,7258.61,7277.45,7215.38,7216.1,NaN,NaN
2018-04-19T17:30:00Z,7216.09,7253.4,7215.17,7238.03,NaN,NaN
2018-04-20T13:30:00Z,7220.64,7222.99,7137.63,7160.6,NaN,NaN
2018-04-20T17:30:00Z,7160.79,7170.26,7123.49,7145.09,NaN,NaN
2018-04-23T13:30:00Z,7173.99,7195.72,7133.89,7141.94,NaN,NaN
2018-04-23T17:30:00Z,7141.96,7148.78,7094.43,7127.33,NaN,NaN
2018-04-24T13:30:00Z,7160.77,7171.67,7011.68,7016.07,NaN,NaN
2018-04-24T17:30:00Z,7016.17,7022.06,6961.52,7005.55,NaN,NaN
2018-04-25T13:30:00Z,7009.99,7027.68,6926.97,6994.96,NaN,NaN
2018-04-25T17:30:00Z,6995.02,7030.74,6981.69,7004.76,NaN,NaN
2018-04-26T13:30:00Z,7080.49,7123.67,7055.66,7121.09,NaN,NaN
2018-04-26T17:30:00Z,7121.18,7143.94,7113.07,7119.38,NaN,NaN
2018-04-27T13:30:00Z,7195.52,7197.15,7083.95,7120.66,NaN,NaN
2018-04-27T17:30:00Z,7120.59,7129.99,7108.35,7119.91,NaN,NaN
2018-04-30T13:30:00Z,7133.95,7169.8,7065.41,7083.25,NaN,NaN
2018-04-30T17:30:00Z,7083.4,7098.62,7067.83,7067.83,NaN,NaN
2018-05-01T13:30:00Z,7053.65,7075.71,7036.18,7049.42,NaN,NaN
2018-05-01T17:30:00Z,7049.43,7133.27,7049.2,7129.4,NaN,NaN
2018-05-02T13:30:00Z,7138.45,7152.91,7108.21,7140.96,NaN,NaN
2018-05-02T17:30:00Z,7140.97,7169.46,7094.72,7100.91,NaN,NaN
2018-05-03T13:30:00Z,7065.03,7093.22,6991.14,7076.73,NaN,NaN
2018-05-03T17:30:00Z,7076.72,7112.59,7075.86,7087.45,NaN,NaN
2018-05-04T13:30:00Z,7065.67,7196.77,7057.89,7191.83,NaN,NaN
2018-05-04T17:30:00Z,7191.38,7228.26,7190.9,7210.16,NaN,NaN
2018-05-07T13:30:00Z,7241.82,7282.67,7235.76,7272.02,NaN,NaN
2018-05-07T17:30:00Z,7271.95,7291.74,7243.82,7265.66,NaN,NaN
2018-05-08T13:30:00Z,7255.34,7278.81,7230.99,7254.79,NaN,NaN
2018-05-08T17:30:00Z,7254.83,7267.16,7224.7,7265.79,NaN,NaN
2018-05-09T13:30:00Z,7281.53,7328.77,7259.05,7328.62,NaN,NaN
2018-05-09T17:30:00Z,7328.61,7344.8,7328.57,7339.08,NaN,NaN
2018-05-10T13:30:00Z,7355.9,7414.15,7353.63,7405.48,NaN,NaN
2018-05-10T17:30:00Z,7405.54,7408.09,7381.82,7404.84,NaN,NaN
2018-05-11T13:30:00Z,7393.96,7417.67,7378.54,7392.25,NaN,NaN
2018-05-11T17:30:00Z,7392.24,7404.68,7372.26,7402.22,NaN,NaN
2018-05-14T13:30:00Z,7429.45,7458.42,7406.61,7414.89,NaN,NaN
2018-05-14T17:30:00Z,7414.94,7422.74,7401.89,7411.43,NaN,NaN
2018-05-15T13:30:00Z,7361.3,7363.52,7320.97,7340.05,NaN,NaN
2018-05-15T17:30:00Z,7339.92,7353.05,7321.82,7350.02,NaN,NaN
2018-05-16T13:30:00Z,7356.22,7410.98,7356.16,7400.41,NaN,NaN
2018-05-16T17:30:00Z,7400.37,7413.32,7385.17,7398.49,NaN,NaN
2018-05-17T13:30:00Z,7379.58,7425.39,7373.43,7390.76,NaN,NaN
2018-05-17T17:30:00Z,7390.77,7393.81,7350.46,7381.26,NaN,NaN
2018-05-18T13:30:00Z,7364.34,7381.16,7343.97,7370.57,NaN,NaN
2018-05-18T17:30:00Z,7370.58,7370.58,7353.88,7354.3,NaN,NaN
2018-05-21T13:30:00Z,7406.33,7431.83,7368.21,7398.18,NaN,NaN
2018-05-21T17:30:00Z,7398.2,7401.22,7369.66,7393.31,NaN,NaN
2018-05-22T13:30:00Z,7420.85,7432.53,7388.77,7400.93,NaN,NaN
2018-05-22T17:30:00Z,7401.15,7411.96,7370.33,7379.43,NaN,NaN
2018-05-23T13:30:00Z,7335.03,7385.47,7334.62,7369.47,NaN,NaN
2018-05-23T17:30:00Z,7369.49,7425.91,7366.54,7425.7,NaN,NaN
2018-05-24T13:30:00Z,7421.99,7434.33,7357.5,7427.46,NaN,NaN
2018-05-24T17:30:00Z,7427.47,7435.38,7417.97,7424,NaN,NaN
2018-05-25T13:30:00Z,7422.2,7452.85,7415.58,7438.97,NaN,NaN
2018-05-25T17:30:00Z,7438.4,7438.4,7422.92,7431.55,NaN,NaN
2018-05-29T13:30:00Z,7398.51,7435.13,7354.29,7387.63,NaN,NaN
2018-05-29T17:30:00Z,7387.6,7404.45,7361.09,7395.55,NaN,NaN
2018-05-30T13:30:00Z,7428.41,7471.37,7423.67,7466.03,NaN,NaN
2018-05-30T17:30:00Z,7466.01,7473.81,7459.29,7462.51,NaN,NaN
2018-05-31T13:30:00Z,7455.58,7492.42,7438.31,7463.29,NaN,NaN
2018-05-31T17:30:00Z,7463.28,7465.2,7431.41,7445.66,NaN,NaN
2018-06-01T13:30:00Z,7487.66,7557.38,7487.23,7555.04,NaN,NaN
2018-06-01T17:30:00Z,7555.03,7556.44,7536.51,7552.68,NaN,NaN
2018-06-04T13:30:00Z,7570.08,7603.13,7561.2,7601.45,NaN,NaN
2018-06-04T17:30:00Z,7601.4,7607.17,7589.97,7607.17,NaN,NaN
2018-06-05T13:30:00Z,7621.36,7644.48,7602.38,7626.02,NaN,NaN
2018-06-05T17:30:00Z,7625.94,7639.69,7622.4,7637.93,NaN,NaN
2018-06-06T13:30:00Z,7652.8,7663.03,7622.31,7654.42,NaN,NaN
2018-06-06T17:30:00Z,7654.44,7689.38,7651.09,7689.38,NaN,NaN
2018-06-07T13:30:00Z,7697.41,7697.41,7610.08,7612.93,NaN,NaN
2018-06-07T17:30:00Z,7612.89,7643.57,7597.66,7633.76,NaN,NaN
2018-06-08T13:30:00Z,7607.74,7642.35,7595.14,7638.21,NaN,NaN
2018-06-08T17:30:00Z,7638.31,7653.58,7631.52,7643.79,NaN,NaN
2018-06-11T13:30:00Z,7647.24,7677.29,7642.87,7670.73,NaN,NaN
2018-06-11T17:30:00Z,7670.71,7674.67,7658.51,7658.51,NaN,NaN
2018-06-12T13:30:00Z,7673.87,7707.34,7669.53,7702.99,NaN,NaN
2018-06-12T17:30:00Z,7702.96,7708.25,7672.96,7704.11,NaN,NaN
2018-06-13T13:30:00Z,7713.9,7748.96,7711.08,7726.85,NaN,NaN
2018-06-13T17:30:00Z,7726.79,7733.73,7686.65,7695.62,NaN,NaN
2018-06-14T13:30:00Z,7723.53,7762.94,7723.53,7761.76,NaN,NaN
2018-06-14T17:30:00Z,7761.75,7768.6,7741.87,7762.09,NaN,NaN
2018-06-15T13:30:00Z,7725.03,7746.37,7704.34,7744.17,NaN,NaN
2018-06-15T17:30:00Z,7744.18,7755.72,7732.91,7746.48,NaN,NaN
2018-06-18T13:30:00Z,7692.96,7748.38,7676.83,7737.54,NaN,NaN
2018-06-18T17:30:00Z,7737.53,7749.36,7732.39,7746.91,NaN,NaN
2018-06-19T13:30:00Z,7658.47,7696.87,7635.73,7686.72,NaN,NaN
2018-06-19T17:30:00Z,7686.44,7727.41,7680.99,7726.76,NaN,NaN
2018-06-20T13:30:00Z,7764.15,7804.02,7755.48,7793.15,NaN,NaN
2018-06-20T17:30:00Z,7793.44,7806.6,7779.62,7782.07,NaN,NaN
2018-06-21T13:30:00Z,7800.3,7803.45,7709.1,7734.11,NaN,NaN
2018-06-21T17:30:00Z,7734.04,7739.7,7699.2,7712.95,NaN,NaN
2018-06-22T13:30:00Z,7739.69,7739.71,7679.12,7714.08,NaN,NaN
2018-06-22T17:30:00Z,7714.09,7716.89,7685.84,7689.26,NaN,NaN
2018-06-25T13:30:00Z,7631.12,7639.73,7482.53,7504.59,NaN,NaN
2018-06-25T17:30:00Z,7504.96,7544.69,7477.73,7531.69,NaN,NaN
2018-06-26T13:30:00Z,7553.74,7597.49,7527,7591.43,NaN,NaN
2018-06-26T17:30:00Z,7591.27,7594.41,7555.44,7561.86,NaN,NaN
2018-06-27T13:30:00Z,7586.33,7610.67,7492.81,7505.03,NaN,NaN
2018-06-27T17:30:00Z,7504.93,7516.11,7444.17,7444.3,NaN,NaN
2018-06-28T13:30:00Z,7438.11,7485.58,7419.56,7476.44,NaN,NaN
2018-06-28T17:30:00Z,7476.36,7526.07,7473.73,7504.46,NaN,NaN
2018-06-29T13:30:00Z,7544.13,7573.59,7534.39,7548.33,NaN,NaN
2018-06-29T17:30:00Z,7548.41,7556.94,7511.87,7511.87,NaN,NaN
2018-07-02T13:30:00Z,7451.9,7517.56,7443.1,7488.4,NaN,NaN
2018-07-02T17:30:00Z,7488.41,7568.1,7487.96,7567.78,NaN,NaN
2018-07-03T13:30:00Z,7593.63,7594.33,7498.5,7502.67,NaN,NaN
2018-07-05T13:30:00Z,7550.66,7577.16,7511.43,7574.07,NaN,NaN
2018-07-05T17:30:00Z,7574.09,7589.19,7548.43,7586.32,NaN,NaN
2018-07-06T13:30:00Z,7595.93,7685.82,7588.65,7681.61,NaN,NaN
2018-07-06T17:30:00Z,7681.63,7695.81,7674.74,7688.75,NaN,NaN
2018-07-09T13:30:00Z,7731.74,7740.96,7702.06,7729.4,NaN,NaN
2018-07-09T17:30:00Z,7729.39,7757.28,7728.77,7756.99,NaN,NaN
2018-07-10T13:30:00Z,7770.63,7777.48,7752.82,7752.85,NaN,NaN
2018-07-10T17:30:00Z,7752.9,7761.68,7731.98,7759.54,NaN,NaN
2018-07-11T13:30:00Z,7698.51,7748.16,7696.58,7730.88,NaN,NaN
2018-07-11T17:30:00Z,7730.92,7734.51,7707.88,7716.5,NaN,NaN
2018-07-12T13:30:00Z,7752.71,7815.32,7746.76,7815.11,NaN,NaN
2018-07-12T17:30:00Z,7815.15,7825.67,7800.98,7824.51,NaN,NaN
2018-07-13T13:30:00Z,7827.62,7843.52,7803.34,7824.19,NaN,NaN
2018-07-13T17:30:00Z,7824.25,7831.08,7816.17,7826.36,NaN,NaN
2018-07-16T13:30:00Z,7831.74,7838.82,7805.39,7812.94,NaN,NaN
2018-07-16T17:30:00Z,7813,7819.18,7791.98,7804.24,NaN,NaN
2018-07-17T13:30:00Z,7751.97,7860.29,7749.61,7857.29,NaN,NaN
2018-07-17T17:30:00Z,7857.31,7867.15,7848.05,7855.9,NaN,NaN
2018-07-18T13:30:00Z,7859.43,7863.77,7822.83,7854.4,NaN,NaN
2018-07-18T17:30:00Z,7854.42,7859.99,7844.45,7853.8,NaN,NaN
2018-07-19T13:30:00Z,7829.8,7849.85,7811.15,7835.85,NaN,NaN
